Nome: GAUCHA DO NORTE
Codigo Estacao: A930
Latitude: -13.18472221
Longitude: -53.2575
Altitude: 375.87
Situacao: Pane
Data Inicial: 2008-06-03
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2012-04-19;null;33,3;25,4;20,5;78;45;
2012-04-20;null;33,9;26,9;21,2;73,3;41;
2012-04-21;null;33,9;26,9;21,6;72,4;40;
2012-04-22;null;34;26,9;22;71,3;44;
2012-04-23;null;34,9;27,5;22,9;70,3;40;
2012-04-24;null;32,3;26,4;22,7;74,2;50;
2012-04-25;null;33,2;26,4;21,9;74,9;47;
2012-04-26;null;33,5;27,1;21,6;71,7;44;
2012-04-27;null;34,6;27,4;22,5;70,4;43;
2012-04-28;null;32,8;27,2;23,3;72,6;49;
2012-04-29;null;35,5;27,7;21,4;67,6;28;
2012-04-30;null;30,7;24,7;22,7;77,7;57;
2012-05-01;null;29,7;22,3;18,1;77;53;
2012-05-02;0;31,8;23,8;17,7;65,9;35;
2012-05-03;0;33,6;25,4;18,9;60,3;34;
2012-05-04;0;33,6;26,3;20,5;61,5;37;
2012-05-05;0;32,4;25,5;19,8;62,3;31;
2012-05-06;0;32,7;24,9;17,5;60,5;27;
2012-05-07;0;33,5;25,4;18,7;59,2;29;
2012-05-08;0;32,6;25,7;18,8;58,4;31;
2012-05-09;0;33,9;26,3;19,4;59,4;31;
2012-05-10;0;34;26,7;21,7;62,6;32;
2012-05-11;0;34,8;27,2;21;63,1;33;
2012-05-12;0;34,9;27;20,9;66,3;36;
2012-05-13;0;33,2;26;21;69,5;44;
2012-05-14;6,6;27,4;24,2;21,4;76;57;
2012-05-15;0;31,6;24,4;20,2;72,8;45;
2012-05-16;0;31,9;24,6;19,1;68,4;39;
2012-05-17;0;32,8;25;18,8;67,5;36;
2012-05-18;0;31,8;24,5;20,3;72,3;45;
2012-05-19;0;31,5;24,3;20;74,8;46;
2012-05-20;0;31;24,5;20,1;74,2;48;
2012-05-21;0;31,3;25,4;21,1;69,3;45;
2012-05-22;0;25,6;23,3;21,9;83,1;70;
2012-05-23;5,2;31,8;24,4;19,4;74,5;41;
2012-05-24;0;32,3;25,1;19,7;71,4;37;
2012-05-25;0;32,6;25,7;20,2;69,7;43;
2012-05-26;2,8;32,7;26;21;73,2;42;
2012-05-27;0;33,6;25,6;19,8;71,7;38;
2012-05-28;0;32,6;23,7;19,9;78,3;46;
2012-05-29;12;32,2;24,7;19,2;73,1;42;
2012-05-30;0;34;25,7;18,8;67,4;31;
2012-05-31;0;34;26,3;20,6;64,3;32;
2012-06-01;0;35,3;26,5;19,8;62,4;31;
2012-06-02;0;34,2;26,5;19,5;60,1;30;
2012-06-03;0;34,9;26,7;19,7;62,3;31;
2012-06-04;0;28,1;24,2;21;73,3;56;
2012-06-05;0;32,7;25,2;19,9;71,7;38;
2012-06-06;1,6;30,6;25,2;20,6;74,8;52;
2012-06-07;,2;32,6;25,7;22,1;69;44;
2012-06-08;0;31,5;23,4;17,1;70,8;44;
2012-06-09;0;32,1;25,1;18,5;67,8;42;
2012-06-10;0;33,4;26,3;20,8;65,1;36;
2012-06-11;0;34,5;26,8;20,4;60,7;29;
2012-06-12;0;33,5;26;19,5;60,5;29;
2012-06-13;0;33,9;25,3;17,5;56,6;25;
2012-06-14;0;33,9;25,6;18,2;59,1;29;
2012-06-15;0;32,8;24,9;18,8;61,7;32;
2012-06-16;0;33,6;24,7;17,4;61,3;22;
2012-06-17;0;33,3;24,6;17;57;25;
2012-06-18;0;33;25;17,9;61,6;34;
2012-06-19;0;32,9;25,3;18,8;68,8;42;
2012-06-20;0;32,6;25,7;19,5;69,5;43;
2012-06-21;0;33,2;25,7;19,8;71,6;42;
2012-06-22;0;33,9;26,1;21,1;68;36;
2012-06-23;0;32,7;25;19,4;63,8;35;
2012-06-24;0;34,6;25,8;19,6;53,6;29;
2012-06-25;0;34,6;26,6;20;55,8;28;
2012-06-26;0;33,3;25,3;19,1;57,9;26;
2012-06-27;0;33;25,4;18,1;50,6;24;
2012-06-28;0;32,6;24,3;16,6;52,8;22;
2012-06-29;0;32,3;23,8;15,4;53,3;25;
2012-06-30;0;33,7;24,8;17,6;57,3;32;
2012-07-01;0;34,2;26;18,4;56,5;19;
2012-07-02;0;33;24,9;17,4;53;18;
2012-07-03;0;32,6;23,6;14,7;49,1;19;
2012-07-04;0;33;23,9;15;51,6;22;
2012-07-05;0;33,5;24,7;17,3;54,2;25;
2012-07-06;0;32,9;24,7;17,2;54,6;26;
2012-07-07;0;33;24,6;16,1;56,3;27;
2012-07-08;0;30,9;22,3;15,6;66,3;37;
2012-07-09;0;33,5;24,4;17;58,9;26;
2012-07-10;0;33,5;25;17,7;52,9;25;
2012-07-11;0;33,3;24,7;17;56,9;27;
2012-07-12;0;32,5;24,3;16,9;58,2;26;
2012-07-13;0;34,7;25,5;19;57,8;25;
2012-07-14;0;34,2;25,9;19,9;50,6;22;
2012-07-15;0;34,8;25,2;15,7;48;21;
2012-07-16;0;34,2;25,7;19,1;47,8;26;
2012-07-17;0;31,8;24,8;18,1;48,6;30;
2012-07-18;0;29,3;21,7;15,9;55,6;32;
2012-07-19;0;32,4;22,6;15,2;43,3;22;
2012-07-20;0;33,4;24,1;16,3;35,6;19;
2012-07-21;0;35,1;25,5;16,7;49,4;24;
2012-07-22;0;35,4;26,7;19,4;54,1;27;
2012-07-23;0;35,6;27,7;19,8;49,4;24;
2012-07-24;0;35,3;26;17,6;49,1;19;
2012-07-25;0;35;25,5;15,8;45,4;18;
2012-07-26;0;34,7;25,1;15,4;44,6;15;
2012-07-27;0;35,2;24,9;15,4;44;15;
2012-07-28;0;35,1;24,8;15,2;43,1;16;
2012-07-29;0;35,4;25;14,7;45,1;14;
2012-07-30;0;35,6;25,6;15,8;40,6;13;
2012-07-31;0;34,2;24,9;17;37,5;17;
2012-08-01;0;32,9;24,4;15,7;43,8;22;
2012-08-02;0;33,3;24,2;15,3;48,2;24;
2012-08-03;0;33,2;24,7;17,3;46,8;23;
2012-08-04;0;33,7;24,6;16,2;47;21;
2012-08-05;0;34,4;25,1;15,6;45,5;20;
2012-08-06;0;34,8;25,1;16,1;45,3;19;
2012-08-07;0;35,3;25,7;16,8;46;18;
2012-08-08;0;36,7;26,2;16,2;42,9;15;
2012-08-09;0;34,8;27,3;20,8;38,9;21;
2012-08-10;0;34,9;27,3;20,2;33,2;14;
2012-08-11;0;33,8;25,2;17,1;40,6;18;
2012-08-12;0;34,1;25;15,7;43,5;20;
2012-08-13;0;34;26,5;19,1;33,8;18;
2012-08-14;0;33,8;26;17,7;38;20;
2012-08-15;0;35,3;26,5;19;43;20;
2012-08-16;0;35,8;26,6;18,9;44,6;19;
2012-08-17;0;35,3;26,3;18,2;40;17;
2012-08-18;0;34,2;26,1;18,8;40,3;22;
2012-08-19;0;34,6;27,5;22,3;35,6;19;
2012-08-20;0;34,3;27,3;22,9;33,4;18;
2012-08-21;0;34,1;26,3;20,8;37;19;
2012-08-22;0;34,3;25,2;16,8;41,5;18;
2012-08-23;0;34,3;25,5;17,6;38,6;19;
2012-08-24;0;34,7;26;18,7;42,5;19;
2012-08-25;0;34,7;27;18,6;37;18;
2012-08-26;0;34,6;25,8;17,1;39,1;16;
2012-08-27;0;35,6;26,4;19,9;42,4;19;
2012-08-28;0;36,2;26,3;18,4;42;19;
2012-08-29;0;36,8;null;18,9;41,8;17;
2012-08-30;null;37,8;27,8;19,3;35,3;14;
2012-08-31;0;37,9;28,8;20,7;28,5;13;
2012-09-01;0;37,4;28,3;18,3;32,8;14;
2012-09-02;0;38,6;27,7;20;48,9;22;
2012-09-03;0;39,1;28,9;19,5;44,6;13;
2012-09-04;0;37,6;27,8;18,2;35,7;12;
2012-09-05;0;37;26,8;17,7;34,3;11;
2012-09-06;0;36,3;26,4;16,8;37,9;13;
2012-09-07;0;36,8;26,2;16,1;39,3;14;
2012-09-08;0;36,3;26,6;17,3;39,8;13;
2012-09-09;0;38,1;27,1;17,5;37,6;12;
2012-09-10;0;38,8;27,9;17,7;35,3;10;
2012-09-11;0;39,1;28,5;18,6;34,4;13;
2012-09-12;0;37,8;29,3;22,4;41,9;22;
2012-09-13;0;37,4;28,9;22,1;52;28;
2012-09-14;0;38,5;29,4;21,4;51,9;23;
2012-09-15;0;37,7;29,6;22,3;52,7;20;
2012-09-16;0;34,8;28,2;23,4;59,1;35;
2012-09-17;0;37,1;27,4;21,3;58,3;21;
2012-09-18;1,6;35,8;27,3;19,8;57,5;30;
2012-09-19;0;35,2;28,1;22,6;57,5;29;
2012-09-20;4,4;35,1;26,5;21,5;61,8;30;
2012-09-21;0;36;28,5;21,7;56,2;32;
2012-09-22;0;34;27,2;21,8;58,8;35;
2012-09-23;0;36,3;28,2;21,8;56,4;27;
2012-09-24;0;33,4;27,3;22,7;60,9;38;
2012-09-25;1,2;35;27,6;22,8;62;32;
2012-09-26;4,8;32,1;25,2;20,6;70,5;43;
2012-09-27;0;35,6;27,3;20,1;53,3;25;
2012-09-28;0;39,2;29,2;21,6;40,3;19;
2012-09-29;1;32,4;27;23,7;60,9;36;
2012-09-30;,8;35,5;26,1;21,6;68,1;31;
2012-10-01;48;35,6;26,9;20,4;65,4;29;
2012-10-02;0;36,7;28,5;21,6;60,7;24;
2012-10-03;0;37,6;28,5;22,3;62;26;
2012-10-04;,4;37,9;29;21,6;54,1;26;
2012-10-05;0;37,6;28,7;22;59,3;25;
2012-10-06;0;36,4;29,3;22,8;55;28;
2012-10-07;0;37,9;30,2;23,5;50,9;21;
2012-10-08;0;37,5;28,8;22,5;52,7;27;
2012-10-09;,2;36,4;28,3;23,8;55,9;27;
2012-10-10;15,6;34,1;25;21,1;75,1;43;
2012-10-11;21,4;32,7;26;21,9;76;42;
2012-10-12;0;32,4;25,5;22,1;77,2;50;
2012-10-13;10,4;36,1;28;22,8;65,5;32;
2012-10-14;21,8;35,9;26,4;22,2;74,2;38;
2012-10-15;1,4;33,2;26,5;21,8;70,2;42;
2012-10-16;0;33,7;26,5;22,9;72,5;41;
2012-10-17;29,4;31,2;24,9;20,7;76,9;47;
2012-10-18;0;34;26,9;21,2;66,2;35;
2012-10-19;0;35,3;27,8;21,4;63,4;30;
2012-10-20;0;37,2;28,8;22,3;60,3;30;
2012-10-21;0;33,6;26,6;22,4;67,9;41;
2012-10-22;0;35,1;28,1;23,2;64,8;36;
2012-10-23;0;35,1;27,8;23,6;66,3;36;
2012-10-24;0;35;27,1;22,8;68,1;34;
2012-10-25;0;35,9;28,2;22,8;61,8;32;
2012-10-26;0;33,5;27,4;23,1;67;43;
2012-10-27;0;35,7;28,1;23;67,7;36;
2012-10-28;5;37,5;28,3;21,4;63,9;29;
2012-10-29;0;38,3;29,6;23,1;58,5;30;
2012-10-30;,2;36,4;28,6;23,9;62,9;36;
2012-10-31;3,2;36,3;28,5;22,4;63,1;29;
2012-11-01;0;32,3;25,3;24,4;77,4;54;
2012-11-02;33,2;32,5;24,6;20,2;78,5;49;
2012-11-03;0;31,3;25,6;22,2;74,4;43;
2012-11-04;0;30,8;24,7;23,4;82,6;52;
2012-11-05;8,2;31,3;24,7;21,7;82;51;
2012-11-06;6,2;30,7;24,7;22,2;81,6;55;
2012-11-07;14,8;31,3;25,5;20,6;77,3;49;
2012-11-08;0;32,6;25,4;22,1;77,4;45;
2012-11-09;18,8;31;25,2;21,5;80,1;54;
2012-11-10;24;26,6;22,8;20,6;87,8;70;
2012-11-11;14,6;30,3;24,8;21,2;79,2;54;
2012-11-12;0;32,7;25,6;22,5;80,1;48;
2012-11-13;8,6;29,7;25,6;22,5;80,7;58;
2012-11-14;0;29,9;25,3;22,1;81;61;
2012-11-15;38,6;32,4;24,7;22,4;85,6;56;
2012-11-16;1,6;30,1;25,3;22,9;81,4;58;
2012-11-17;0;33,4;26,9;21,8;71,5;40;
2012-11-18;0;33,7;27,5;22,7;69,9;39;
2012-11-19;31,8;30,6;24,4;21,6;81,6;57;
2012-11-20;3,6;32;25,9;22,4;75,5;45;
2012-11-21;20;31,2;24,8;21,3;82;56;
2012-11-22;34,8;28,8;24,6;22,3;84,6;63;
2012-11-23;3,8;30;25,6;22,6;78,9;54;
2012-11-24;27,6;31,5;25,6;21,4;79;51;
2012-11-25;,4;31,6;25,9;22,8;79,5;52;
2012-11-26;42,6;31,7;24,7;20,9;85,1;55;
2012-11-27;28;31,1;24,8;22,5;84,7;56;
2012-11-28;16,4;27,3;24,5;22,4;85,8;73;
2012-11-29;0;32,7;26,4;21,9;76,1;48;
2012-11-30;14,4;29,4;24,8;21,8;83,6;67;
2012-12-01;0;32;25,5;21,3;74,5;46;
2012-12-02;0;32,3;25,5;23,5;79;49;
2012-12-03;3,6;29,9;23,8;21,4;84,7;58;
2012-12-04;36,8;24,2;22,7;21,5;91,2;86;
2012-12-05;7,2;27,3;23,5;21,6;86,5;70;
2012-12-06;21,6;29,1;24,4;21,1;84;62;
2012-12-07;7,2;33,9;26,8;22,1;72,2;42;
2012-12-08;1,6;34,4;27,1;22,2;73,5;42;
2012-12-09;0;35,1;28,5;23,5;68,4;38;
2012-12-10;0;33,9;28,3;23,7;67,1;41;
2012-12-11;0;30,5;26,1;21,9;74,1;50;
2012-12-12;0;33,1;26,5;22,9;76,1;46;
2012-12-13;8,2;30,8;25,8;22,8;79,2;56;
2012-12-14;0;30,7;26,5;22,8;75,3;57;
2012-12-15;,2;32,1;26;22,8;78,3;50;
2012-12-16;37,2;29,2;23,7;19,6;78,9;52;
2012-12-17;0;30,3;24,7;20,7;75,3;44;
2012-12-18;0;34,1;27;22,8;70,4;42;
2012-12-19;0;35,4;26,4;23,7;76,2;43;
2012-12-20;3,4;33,4;26,4;21,9;75,4;46;
2012-12-21;0;35,1;28,4;22,8;68;32;
2012-12-22;,4;36,9;28,3;24,4;67,5;32;
2012-12-23;0;34,3;27,1;22;67,8;40;
2012-12-24;13,8;34,1;26,3;20,4;68,5;39;
2012-12-25;0;32,7;25,7;21,5;74,3;46;
2012-12-26;0;31,4;25,3;21,4;73,5;45;
2012-12-27;0;34,8;27,7;21,5;66,6;36;
2012-12-28;5,4;28,3;24,6;21,1;78;62;
2012-12-29;0;34,3;26,5;21,1;69,4;39;
2012-12-30;9,4;32,9;26,7;22,3;73,4;41;
2012-12-31;0;33,7;25,5;23,2;78,7;47;
2013-01-01;11;33,5;26,8;21,7;73,1;42;
2013-01-02;0;35,3;28,1;22,7;66,5;38;
2013-01-03;11,6;32,5;26,2;21,8;77,8;52;
2013-01-04;3,2;32,8;26,3;22,6;77,6;45;
2013-01-05;3;32;25,3;22,8;81,6;55;
2013-01-06;4,2;32;25,7;21,2;78,5;49;
2013-01-07;0;32,8;25,9;22,1;78,9;52;
2013-01-08;1,4;34,5;27;22,3;74,6;43;
2013-01-09;5,2;31,6;25,6;22,7;82;59;
2013-01-10;8;30;25,4;22,1;80,5;61;
2013-01-11;7,6;27,4;23,7;22,5;90,1;76;
2013-01-12;46;25,7;23,2;21,7;89,5;77;
2013-01-13;46,2;23,3;21,5;20,6;93,3;89;
2013-01-14;58,6;25,2;22,6;20,7;89,6;76;
2013-01-15;2;26,1;23,1;21,5;89,3;76;
2013-01-16;4,4;28,7;22,7;21,2;89,7;65;
2013-01-17;23;32,3;24,5;21,4;84,7;54;
2013-01-18;6;34,2;26,2;21,9;77,9;45;
2013-01-19;0;33,6;25,5;21,8;79,9;47;
2013-01-20;1,2;27,3;23,8;21,5;88,6;76;
2013-01-21;42,8;28,5;23,4;21,6;90,9;70;
2013-01-22;7,4;31,5;25,4;22,6;83,1;55;
2013-01-23;12,2;30,7;24,2;22,3;89,1;61;
2013-01-24;26;30;24,6;22;85,8;61;
2013-01-25;1,4;25,3;23,2;22,8;91,9;87;
2013-01-26;45,4;28;23,5;21,6;89,2;71;
2013-01-27;7,8;31,4;25,6;21,7;80,3;56;
2013-01-28;114,2;29,1;24,5;21,5;88,5;73;
2013-01-29;16;27;24,6;22;87,6;75;
2013-01-30;19;30,3;24,1;22,1;88,3;63;
2013-01-31;18,8;30,4;24,5;22,5;86,6;58;
2013-02-01;58;28,9;23,7;21,2;86,8;64;
2013-02-02;25,8;30,7;24,8;21,3;80,9;54;
2013-02-03;14,6;31,2;25,1;20,9;78,5;52;
2013-02-04;,2;29,7;24,7;22,7;84,5;63;
2013-02-05;23,8;30,9;24,9;21,4;82,7;59;
2013-02-06;26,6;29,3;24,6;21,4;83,8;59;
2013-02-07;26;27,6;24,2;21,6;85,1;67;
2013-02-08;3,8;29;23,1;21,5;88,3;65;
2013-02-09;77,6;25,1;22,3;20,7;89,7;77;
2013-02-10;6;31;24,6;21,3;80,5;56;
2013-02-11;20,2;31,3;24,9;20,5;78,9;51;
2013-02-12;0;32,7;26,1;21,7;77;51;
2013-02-13;0;34,2;26,9;21,5;72,7;39;
2013-02-14;18,4;33,7;25;20,9;79,8;50;
2013-02-15;21,6;34,6;26,5;20,6;72,1;37;
2013-02-16;0;35,2;26,8;22,2;75,1;41;
2013-02-17;,6;33,2;25,9;20,1;74,3;44;
2013-02-18;0;32,3;25,3;23;78,5;50;
2013-02-19;0;32,9;24,8;21,4;80,2;48;
2013-02-20;17,8;33,1;24,9;19,6;75,3;42;
2013-02-21;0;34,6;27,7;22,7;68,5;41;
2013-02-22;0;35,2;27,9;22;64,8;37;
2013-02-23;0;32,9;26,2;23,2;74,7;49;
2013-02-24;17,8;26,6;23;20,6;86,2;68;
2013-02-25;4,2;30,6;24,8;21,8;78,7;51;
2013-02-26;0;33,5;26,5;21,6;71,7;40;
2013-02-27;0;33;26,5;21,8;75,4;51;
2013-02-28;39;33;26;21,6;78,2;48;
2013-03-01;0;33,5;25,7;22,4;80,2;51;
2013-03-02;18;33,9;26,3;22;74,4;42;
2013-03-03;6,4;33,4;25,6;22,4;78,1;42;
2013-03-04;,8;34,6;26,2;21,9;76,2;39;
2013-03-05;15,4;35,8;27,6;22,6;70,5;39;
2013-03-06;0;36,4;28,4;23,3;66,1;37;
2013-03-07;0;34,7;27,1;22,6;72,8;46;
2013-03-08;5,4;30,1;25,2;21,9;79,8;52;
2013-03-09;0;34,9;27,8;22,2;71,1;40;
2013-03-10;0;35,4;28,8;23,8;68,2;39;
2013-03-11;0;36,1;29,2;23,8;67;37;
2013-03-12;0;36,1;28,6;24,4;71,4;44;
2013-03-13;0;34,3;27,7;23,5;71,2;43;
2013-03-14;,2;34,2;27;22,9;74,9;44;
2013-03-15;0;33,8;25,4;23,8;84,1;52;
2013-03-16;23,8;29,9;23,7;21,8;87,7;62;
2013-03-17;2,4;31,4;24,8;21,2;82,1;52;
2013-03-18;0;32;26,4;22,1;78,2;51;
2013-03-19;1,2;28,8;24;23,3;87,7;65;
2013-03-20;102,2;26,8;23,2;21,4;90;72;
2013-03-21;3,2;28,1;23,8;22,2;88,1;69;
2013-03-22;17,4;30,3;24,5;21,6;86,6;60;
2013-03-23;16,4;29,9;24,4;22,3;86,6;62;
2013-03-24;45;28,1;24,1;22;87,2;69;
2013-03-25;43,8;29,5;24,2;21,6;85,1;62;
2013-03-26;15,8;26,6;23,8;21,8;86,9;75;
2013-03-27;,2;32;25,1;21,2;79,3;52;
2013-03-28;73,8;31,4;null;22,1;86,6;62;
2013-03-29;null;31,8;null;null;78,3;55;
2013-03-30;40,2;30,9;24,4;22,7;85,3;58;
2013-03-31;11,4;31,9;25,4;21,5;80,6;57;
2013-04-01;0;33,8;27,2;22,4;72,3;42;
2013-04-02;0;34,3;27,5;21,9;71,2;41;
2013-04-03;0;34,5;28,4;23,2;69,2;40;
2013-04-04;0;34,4;28,1;23,3;69,2;39;
2013-04-05;0;33,6;26,8;23,1;74,6;46;
2013-04-06;15,4;32,1;25,8;22;78,1;53;
2013-04-07;0;28,7;25;23;82,2;71;
2013-04-08;2;32,9;26;22,7;80;56;
2013-04-09;0;35,2;26,8;22,7;76,3;43;
2013-04-10;0;32,6;26,8;22,4;74,2;48;
2013-04-11;2,4;29,2;24,8;22,6;83,5;69;
2013-04-12;13,4;32,9;26,6;22,2;77,3;53;
2013-04-13;0;33,3;27,3;22,8;73,5;50;
2013-04-14;,4;34,5;26,3;21,5;75,8;53;
2013-04-15;0;33,6;26,4;22,9;78,1;55;
2013-04-16;0;35,1;26,8;22,6;74,2;43;
2013-04-17;,8;31,2;26,4;23,4;71,9;52;
2013-04-18;0;32,5;26,6;22,2;69,6;40;
2013-04-19;0;33;26,3;21,9;64,3;38;
2013-04-20;0;32,6;25,1;20;68,3;44;
2013-04-21;2,6;30,8;23,7;21;82,3;55;
2013-04-22;30;26,1;22,3;20,1;87,3;77;
2013-04-23;,4;28,1;23,7;21;81,8;65;
2013-04-24;0;31,1;24,9;20,7;72,1;49;
2013-04-25;0;27,8;22,8;19,8;74,4;61;
2013-04-26;,2;32,2;25,4;20,4;70,3;46;
2013-04-27;0;32;25,9;21,2;73,3;51;
2013-04-28;0;32,8;27,1;21,9;68,3;44;
2013-04-29;0;33,5;26,5;21,2;66;38;
2013-04-30;,2;33,4;27,1;22,1;67,1;44;
2013-05-01;0;34,4;27,5;22,1;64,1;34;
2013-05-02;0;34,4;27,2;21,5;59,6;32;
2013-05-03;0;35,3;27;20,7;62,6;33;
2013-05-04;0;34,3;27;20,7;62,3;29;
2013-05-05;0;34,6;26,8;20,2;60,4;32;
2013-05-06;0;34,4;27;21,4;59,8;31;
2013-05-07;0;30;25,7;22;67,7;53;
2013-05-08;0;31,3;25;20,9;63,5;39;
2013-05-09;0;33,6;24,8;17,9;56,7;25;
2013-05-10;0;32,8;25,5;18,4;58;39;
2013-05-11;0;33,3;26,8;21,5;68,3;43;
2013-05-12;0;33,9;26,6;20,7;64;33;
2013-05-13;0;34;26,5;20,5;61,3;35;
2013-05-14;0;33,7;27;21,1;63;39;
2013-05-15;0;33,7;26,9;21,1;61,9;34;
2013-05-16;0;34,6;26,9;20,3;59,3;32;
2013-05-17;0;34,1;26,5;20;61,1;31;
2013-05-18;0;34,2;26,6;20,4;59,2;28;
2013-05-19;0;34,4;26,8;20,2;58,2;31;
2013-05-20;0;35,2;26,8;21,7;59;29;
2013-05-21;0;33,8;25,6;18;60,2;30;
2013-05-22;0;34,6;26,4;19;57;29;
2013-05-23;0;35,1;26,4;20;57,7;26;
2013-05-24;0;34,2;26;19,3;61,4;33;
2013-05-25;0;32,9;25,3;19,6;63,6;37;
2013-05-26;0;33,4;25,6;19,3;62,7;35;
2013-05-27;0;33,9;26,7;20,2;62,3;39;
2013-05-28;0;32,9;26,1;20,1;69,6;46;
2013-05-29;0;32,4;26,4;21,3;70,9;49;
2013-05-30;0;33,3;24,5;22,1;78,9;50;
2013-05-31;30;30,6;24,1;20,4;81,3;54;
2013-06-01;0;33,6;26,5;22,2;70,9;42;
2013-06-02;8,8;32,9;25,1;21;76,7;48;
2013-06-03;14,6;25,9;22,4;18,4;81,5;69;
2013-06-04;0;31,2;23,5;18,2;75,7;47;
2013-06-05;0;32,4;25,5;20;66,6;39;
2013-06-06;0;32,4;25,6;20,7;71,5;46;
2013-06-07;10,6;31,2;25;21,3;75,3;52;
2013-06-08;0;33,4;26,2;20,9;68,1;40;
2013-06-09;0;32,3;26;20,4;66,5;43;
2013-06-10;0;32,6;25,7;19,3;64,1;38;
2013-06-11;0;32,6;25,6;19,6;62,5;34;
2013-06-12;0;32,4;25,1;19,1;63,2;33;
2013-06-13;0;33,1;25,2;18,3;61;30;
2013-06-14;0;33,1;25,5;18,9;58,8;30;
2013-06-15;0;32,9;24,8;18,4;64,4;35;
2013-06-16;0;33;25,3;19;64,1;36;
2013-06-17;0;34;25,6;19,5;64,4;33;
2013-06-18;0;34,1;26,3;20,6;63;33;
2013-06-19;0;34,1;26;19,2;62,2;31;
2013-06-20;0;34;26,3;19,2;58,3;27;
2013-06-21;0;33,5;25,7;18,3;62;31;
2013-06-22;0;34,4;26,3;20,3;64,5;33;
2013-06-23;0;35;27;21,5;62,5;32;
2013-06-24;1,4;35,1;26,9;20,6;63,9;33;
2013-06-25;0;32,6;25,7;20,3;66;37;
2013-06-26;0;33,2;25,7;18,7;62,6;32;
2013-06-27;0;34,2;26,3;20,7;60,2;29;
2013-06-28;0;34,2;26,2;19,8;57,9;30;
2013-06-29;0;34,1;26,2;18,9;58,7;29;
2013-06-30;0;34,4;25,9;19,3;59,6;30;
2013-07-01;0;34,6;26;18,7;58,5;26;
2013-07-02;0;34;26,2;20,4;56,9;25;
2013-07-03;0;34,5;25,7;18,5;54,4;23;
2013-07-04;0;33,6;25,2;18,2;54,2;28;
2013-07-05;0;32,8;25,4;19;54,6;30;
2013-07-06;0;32,8;25;18,3;56,5;32;
2013-07-07;0;33,9;25,4;19;54,9;26;
2013-07-08;0;33,3;25,1;17,9;51,4;25;
2013-07-09;0;33,6;24,9;17,5;46,2;26;
2013-07-10;0;33,6;25,6;18,9;52,2;28;
2013-07-11;0;32,6;24,9;18,5;49,8;27;
2013-07-12;0;32,6;24,2;16,3;52,5;27;
2013-07-13;0;34,2;25,1;17,7;48,9;20;
2013-07-14;0;34,3;25,1;16,8;52,9;23;
2013-07-15;0;35,1;26,6;19;49,5;24;
2013-07-16;0;34,7;25,8;18,7;47,3;22;
2013-07-17;0;34,9;26,1;18,2;49,3;25;
2013-07-18;0;34,4;27,1;20,4;53,5;31;
2013-07-19;0;33,6;26,2;19,6;60,2;32;
2013-07-20;0;34,3;26,5;19,7;57,5;25;
2013-07-21;0;34,8;26,5;19,4;55,5;29;
2013-07-22;0;34,7;26,7;19,4;58,8;34;
2013-07-23;0;27,6;21,5;15,7;61,4;40;
2013-07-24;0;30,9;21,1;12,7;55,4;32;
2013-07-25;0;29,8;21,2;13,5;45,5;29;
2013-07-26;0;33,1;23,7;15,7;46,3;27;
2013-07-27;0;35,3;26,2;19,1;46,5;23;
2013-07-28;0;35,9;26,8;20;38,5;17;
2013-07-29;0;35,6;25,9;17,9;36,8;17;
2013-07-30;0;36;26,1;17,7;40,9;17;
2013-07-31;0;35,2;26,4;18,3;44,4;20;
2013-08-01;0;34,7;26,3;19,2;47,4;20;
2013-08-02;0;34,8;25,8;17,2;44,9;19;
2013-08-03;0;34,3;25,7;16,2;40,5;16;
2013-08-04;0;34,4;25;16;44,7;18;
2013-08-05;0;34,8;25,3;15,4;43;18;
2013-08-06;0;35,5;25,7;16,2;43;16;
2013-08-07;0;35,3;25,9;16,9;40,4;18;
2013-08-08;0;34,8;25,1;16,5;46,4;20;
2013-08-09;0;34,9;25,8;16,5;46,6;19;
2013-08-10;0;33,7;24,8;16,9;48,4;27;
2013-08-11;0;33;22,5;13,8;51;22;
2013-08-12;0;35,3;25,6;16,7;46;23;
2013-08-13;0;37;27,4;19,1;48;19;
2013-08-14;0;33,6;27;22;46,4;30;
2013-08-15;0;31,9;23,2;16,3;36,3;22;
2013-08-16;0;36,1;25,9;17;36,2;20;
2013-08-17;0;36,3;27,7;21,8;38,1;20;
2013-08-18;0;35,5;27,3;19,6;40,3;21;
2013-08-19;0;34,4;27,5;21,1;42,5;25;
2013-08-20;0;34,7;26,6;18,5;43,3;23;
2013-08-21;0;34,8;28,2;21,5;30,4;17;
2013-08-22;0;35;26,6;18,5;40;18;
2013-08-23;0;35,6;27,6;19,9;41,8;22;
2013-08-24;0;37,4;28,2;20,4;44;21;
2013-08-25;0;37,3;28;19,3;44,1;22;
2013-08-26;0;35,4;25,8;18,9;43,3;24;
